51.03927, (-4.510900, -0.721660, 3.906257), (-0.012375, 0.356421, 0.078775, 0.930916)
51.05321, (-4.496405, -0.739189, 3.910584), (-0.005779, 0.356084, 0.074355, 0.931473)
51.06721, (-4.481023, -0.756928, 3.917455), (0.001597, 0.356450, 0.070185, 0.931673)
51.08129, (-4.462649, -0.769792, 3.921103), (0.006609, 0.357123, 0.066931, 0.931633)
51.09539, (-4.446461, -0.780778, 3.926303), (0.009941, 0.357965, 0.062138, 0.931612)
51.10922, (-4.429771, -0.792562, 3.930485), (0.011715, 0.358435, 0.057864, 0.931686)
51.12302, (-4.408893, -0.799505, 3.933643), (0.014414, 0.357925, 0.053935, 0.932080)
51.1369, (-4.388504, -0.807132, 3.937164), (0.017865, 0.357845, 0.050359, 0.932251)
51.15102, (-4.369966, -0.818906, 3.939432), (0.021181, 0.358009, 0.047066, 0.932291)
51.16459, (-4.349427, -0.826061, 3.943968), (0.026228, 0.357763, 0.043001, 0.932453)
51.17876, (-4.326814, -0.827333, 3.944331), (0.028725, 0.357666, 0.040630, 0.932523)
51.19234, (-4.305504, -0.830140, 3.944588), (0.029660, 0.357267, 0.038211, 0.932749)
51.20609, (-4.283328, -0.828140, 3.948196), (0.028740, 0.356786, 0.036135, 0.933045)
51.22017, (-4.261049, -0.829816, 3.951090), (0.028380, 0.355761, 0.034135, 0.933522)
51.23418, (-4.237930, -0.829127, 3.954749), (0.028850, 0.354047, 0.031251, 0.934260)
51.24797, (-4.211252, -0.830824, 3.955911), (0.029992, 0.351883, 0.028292, 0.935136)
51.26181, (-4.186795, -0.831444, 3.957998), (0.031479, 0.350691, 0.025518, 0.935614)
51.27578, (-4.154866, -0.829819, 3.957192), (0.032794, 0.348316, 0.022898, 0.936524)
51.28951, (-4.125946, -0.829555, 3.956321), (0.033467, 0.346757, 0.019585, 0.937153)
51.3036, (-4.095520, -0.824090, 3.956684), (0.034126, 0.344789, 0.016703, 0.937911)
51.3173, (-4.063660, -0.820888, 3.955366), (0.032889, 0.343492, 0.013235, 0.938486)
51.33127, (-4.030010, -0.813323, 3.954298), (0.033180, 0.342722, 0.008580, 0.938812)
51.34518, (-3.992568, -0.807053, 3.951120), (0.032302, 0.340302, 0.004763, 0.939749)
51.35938, (-3.954135, -0.803696, 3.949047), (0.031165, 0.337562, -0.000007, 0.940787)
51.37327, (-3.913773, -0.797441, 3.948774), (0.030635, 0.334031, -0.004066, 0.942055)
51.38697, (-3.871846, -0.791519, 3.947721), (0.029670, 0.328576, -0.007917, 0.943978)
51.40091, (-3.831589, -0.778843, 3.946593), (0.029861, 0.323153, -0.011077, 0.945811)
51.41471, (-3.791015, -0.765724, 3.940781), (0.030637, 0.317817, -0.015017, 0.947538)
51.42856, (-3.746538, -0.755749, 3.932308), (0.031803, 0.312361, -0.018880, 0.949243)
51.44277, (-3.699182, -0.753269, 3.924917), (0.031656, 0.307984, -0.022119, 0.950607)
51.45644, (-3.652696, -0.747145, 3.920481), (0.032301, 0.304054, -0.025880, 0.951755)
51.47013, (-3.606935, -0.747628, 3.911849), (0.032129, 0.299132, -0.030926, 0.953169)
51.48413, (-3.564983, -0.744088, 3.906383), (0.033126, 0.294792, -0.036105, 0.954304)
51.49773, (-3.518301, -0.744335, 3.897107), (0.035245, 0.289436, -0.041919, 0.955629)
51.51189, (-3.472766, -0.740733, 3.888768), (0.038083, 0.285052, -0.045794, 0.956660)
51.52588, (-3.423967, -0.738455, 3.878687), (0.040829, 0.280878, -0.049156, 0.957614)
51.53977, (-3.378377, -0.739411, 3.870086), (0.043500, 0.277241, -0.051152, 0.958451)
51.5536, (-3.329725, -0.741919, 3.860981), (0.046530, 0.273691, -0.053629, 0.959193)
51.56749, (-3.282887, -0.746658, 3.853656), (0.050677, 0.270636, -0.055515, 0.959743)
51.58149, (-3.234576, -0.748537, 3.846481), (0.053634, 0.267104, -0.058510, 0.960393)
51.59511, (-3.187924, -0.750750, 3.838744), (0.055761, 0.263958, -0.062397, 0.960897)
51.60929, (-3.143103, -0.752294, 3.829762), (0.057281, 0.260851, -0.065589, 0.961444)
51.623, (-3.097247, -0.759761, 3.818740), (0.058594, 0.257624, -0.068182, 0.962054)
51.6368, (-3.050750, -0.769049, 3.807872), (0.062130, 0.254143, -0.069517, 0.962662)
51.65072, (-3.006081, -0.776742, 3.798263), (0.067178, 0.251183, -0.070266, 0.963046)
51.66449, (-2.959135, -0.785666, 3.787651), (0.071069, 0.247628, -0.071462, 0.963599)
51.67834, (-2.912642, -0.792220, 3.778071), (0.074130, 0.244165, -0.073630, 0.964089)
51.69226, (-2.866151, -0.798779, 3.768490), (0.077188, 0.240696, -0.075797, 0.964553)
51.70644, (-2.824135, -0.799021, 3.754789), (0.073648, 0.239838, -0.076885, 0.964957)
51.72022, (-2.780529, -0.805844, 3.739810), (0.072568, 0.238947, -0.077746, 0.965191)
51.73409, (-2.734160, -0.816633, 3.722204), (0.074132, 0.237284, -0.077878, 0.965472)
51.74814, (-2.692763, -0.822550, 3.704955), (0.076661, 0.235339, -0.078415, 0.965707)
51.75995, (-2.659744, -0.825437, 3.688995), (0.078581, 0.233560, -0.078522, 0.965976)
51.77396, (-2.622393, -0.828980, 3.670609), (0.078290, 0.231696, -0.078196, 0.966475)
51.78803, (-2.586391, -0.828801, 3.653292), (0.078126, 0.231621, -0.078667, 0.966468)
51.80176, (-2.551890, -0.830139, 3.634331), (0.075889, 0.232018, -0.079223, 0.966505)
51.81544, (-2.521128, -0.832722, 3.613288), (0.074193, 0.231527, -0.079189, 0.966758)
51.82946, (-2.492701, -0.836128, 3.591567), (0.072390, 0.230649, -0.078849, 0.967132)
51.84358, (-2.464009, -0.840100, 3.570483), (0.071849, 0.229283, -0.078045, 0.967562)
51.85721, (-2.439432, -0.845335, 3.546351), (0.071712, 0.227618, -0.075897, 0.968136)
51.87109, (-2.415953, -0.848182, 3.522574), (0.072383, 0.225307, -0.074344, 0.968747)
51.88505, (-2.396379, -0.850792, 3.498234), (0.072404, 0.223249, -0.073692, 0.969272)
51.8993, (-2.374927, -0.851651, 3.474661), (0.072762, 0.221319, -0.074249, 0.969645)
51.91315, (-2.355507, -0.852095, 3.449420), (0.072262, 0.220006, -0.075542, 0.969881)
51.92683, (-2.335966, -0.853767, 3.425271), (0.070716, 0.218859, -0.076347, 0.970191)
51.94109, (-2.317643, -0.856926, 3.400635), (0.068158, 0.217940, -0.076651, 0.970557)
51.95502, (-2.299894, -0.857945, 3.376687), (0.066758, 0.216753, -0.076818, 0.970907)
51.96878, (-2.285276, -0.860008, 3.353524), (0.065980, 0.215327, -0.076439, 0.971307)
51.98268, (-2.272454, -0.865287, 3.329758), (0.065046, 0.213237, -0.076280, 0.971844)
51.99648, (-2.264434, -0.870934, 3.309059), (0.064937, 0.211292, -0.075650, 0.972325)
52.01037, (-2.255702, -0.875578, 3.288587), (0.064946, 0.209307, -0.075442, 0.972770)
52.02387, (-2.246624, -0.880704, 3.269963), (0.065434, 0.207068, -0.075708, 0.973196)
52.03821, (-2.240035, -0.887743, 3.252430), (0.065824, 0.205338, -0.076197, 0.973498)
52.05179, (-2.236033, -0.891513, 3.234676), (0.066842, 0.203801, -0.077203, 0.973672)
52.06549, (-2.230638, -0.896510, 3.217103), (0.067147, 0.201974, -0.078149, 0.973956)
52.07939, (-2.226977, -0.902618, 3.202822), (0.067100, 0.199978, -0.079173, 0.974289)
52.09341, (-2.222485, -0.908732, 3.189532), (0.067271, 0.198107, -0.079970, 0.974594)
52.10736, (-2.217583, -0.914731, 3.177580), (0.067659, 0.196237, -0.080249, 0.974922)
52.12139, (-2.214319, -0.916691, 3.168597), (0.069045, 0.195131, -0.081015, 0.974984)
52.13502, (-2.211582, -0.921238, 3.160197), (0.069134, 0.194280, -0.081808, 0.975081)
52.14917, (-2.209594, -0.925304, 3.151967), (0.069086, 0.193724, -0.083271, 0.975071)
52.16308, (-2.208010, -0.928476, 3.145684), (0.069334, 0.193661, -0.083674, 0.975032)
52.17728, (-2.205948, -0.930879, 3.141720), (0.069784, 0.193286, -0.084135, 0.975034)
52.19061, (-2.206000, -0.932212, 3.138595), (0.069778, 0.192903, -0.084620, 0.975069)
52.20455, (-2.205613, -0.933483, 3.135958), (0.069235, 0.192101, -0.085667, 0.975174)
52.21872, (-2.206432, -0.933992, 3.133635), (0.069181, 0.191877, -0.086677, 0.975133)
52.23264, (-2.207077, -0.934030, 3.131328), (0.068908, 0.191409, -0.086707, 0.975242)
52.2466, (-2.207792, -0.932285, 3.131859), (0.069063, 0.191139, -0.087335, 0.975228)
52.26052, (-2.207073, -0.930780, 3.133628), (0.068944, 0.190485, -0.087920, 0.975312)
52.27423, (-2.208071, -0.926260, 3.138671), (0.068994, 0.189809, -0.088532, 0.975384)
52.28825, (-2.206369, -0.929250, 3.131829), (0.069165, 0.188948, -0.089144, 0.975484)
52.30211, (-2.207251, -0.924518, 3.138546), (0.069282, 0.187930, -0.089173, 0.975669)
52.31577, (-2.207628, -0.918616, 3.146833), (0.070272, 0.187240, -0.089417, 0.975709)
52.32977, (-2.206859, -0.906731, 3.164902), (0.070638, 0.186465, -0.089417, 0.975831)
52.34363, (-2.203572, -0.898275, 3.176759), (0.070698, 0.185725, -0.088836, 0.976021)
52.35768, (-2.200326, -0.891097, 3.187565), (0.070326, 0.185204, -0.088485, 0.976178)
52.37133, (-2.194625, -0.882856, 3.201219), (0.069882, 0.184061, -0.087725, 0.976495)
52.38511, (-2.188634, -0.874505, 3.214677), (0.069864, 0.182928, -0.087649, 0.976716)
52.39905, (-2.181816, -0.868503, 3.226864), (0.069380, 0.181765, -0.086919, 0.977033)
52.41306, (-2.175052, -0.865400, 3.238011), (0.068942, 0.180783, -0.086125, 0.977316)
52.42685, (-2.165682, -0.861878, 3.249386), (0.069735, 0.179303, -0.085533, 0.977585)
52.44091, (-2.154506, -0.857818, 3.262065), (0.071440, 0.177489, -0.085780, 0.977771)
52.45472, (-2.143219, -0.854648, 3.277120), (0.072949, 0.175807, -0.086744, 0.977878)
52.46869, (-2.129818, -0.850998, 3.294007), (0.074025, 0.174264, -0.088373, 0.977928)
52.48232, (-2.115769, -0.846028, 3.310398), (0.074992, 0.173372, -0.090442, 0.977823)
52.49613, (-2.100626, -0.840204, 3.326250), (0.075520, 0.172810, -0.092636, 0.977677)
52.51056, (-2.084666, -0.834731, 3.343130), (0.075183, 0.172811, -0.094742, 0.977501)
52.52412, (-2.069191, -0.830354, 3.363007), (0.075131, 0.172286, -0.095754, 0.977499)
52.53788, (-2.053164, -0.826777, 3.383857), (0.075889, 0.171249, -0.096121, 0.977587)
52.55202, (-2.039171, -0.821265, 3.404653), (0.077454, 0.170579, -0.096895, 0.977504)
52.56578, (-2.028573, -0.815089, 3.424402), (0.078802, 0.169635, -0.097483, 0.977503)
52.57972, (-2.015166, -0.809243, 3.444974), (0.080126, 0.168495, -0.098055, 0.977535)
52.59346, (-2.001499, -0.801731, 3.467844), (0.081629, 0.167777, -0.097574, 0.977582)
52.60762, (-1.989162, -0.793806, 3.491464), (0.083065, 0.167242, -0.096832, 0.977627)
52.62127, (-1.978493, -0.784826, 3.512150), (0.084437, 0.166714, -0.096103, 0.977671)
52.63511, (-1.968331, -0.774452, 3.531157), (0.086353, 0.166065, -0.094770, 0.977745)
52.64915, (-1.958384, -0.763838, 3.549688), (0.087261, 0.165692, -0.092117, 0.977981)
52.66326, (-1.947048, -0.755972, 3.569360), (0.087126, 0.165256, -0.089054, 0.978350)
52.67672, (-1.937188, -0.746024, 3.591624), (0.087365, 0.165581, -0.085640, 0.978579)
52.69054, (-1.925228, -0.733887, 3.613586), (0.087880, 0.165728, -0.083293, 0.978710)
52.70485, (-1.915029, -0.722970, 3.634348), (0.087434, 0.166567, -0.081646, 0.978746)
52.71878, (-1.904609, -0.713021, 3.654038), (0.087178, 0.167177, -0.080124, 0.978791)
52.7325, (-1.895634, -0.707569, 3.668509), (0.086535, 0.167382, -0.077816, 0.978999)
52.74632, (-1.889238, -0.701714, 3.681322), (0.088091, 0.166954, -0.076100, 0.979069)
52.76027, (-1.883078, -0.696930, 3.694134), (0.089294, 0.165643, -0.074542, 0.979302)
52.77398, (-1.878504, -0.690633, 3.706317), (0.091044, 0.163974, -0.073159, 0.979526)
52.78822, (-1.872877, -0.683345, 3.716110), (0.092023, 0.161637, -0.072410, 0.979879)
52.80232, (-1.867339, -0.677418, 3.724513), (0.092068, 0.159980, -0.072054, 0.980173)
52.81635, (-1.860856, -0.669781, 3.732086), (0.091834, 0.157964, -0.071284, 0.980578)
52.82998, (-1.853501, -0.664536, 3.739507), (0.091793, 0.155672, -0.071018, 0.980967)
52.8438, (-1.847729, -0.658726, 3.745929), (0.091728, 0.152967, -0.070223, 0.981456)
52.85762, (-1.842347, -0.653940, 3.752186), (0.091601, 0.150154, -0.070227, 0.981902)
52.87157, (-1.835377, -0.648252, 3.758869), (0.091500, 0.147475, -0.070241, 0.982316)
52.88543, (-1.826910, -0.641978, 3.760930), (0.091014, 0.144902, -0.070912, 0.982696)
52.89917, (-1.816121, -0.635256, 3.764416), (0.090830, 0.143361, -0.071122, 0.982924)
52.91299, (-1.804725, -0.629188, 3.769303), (0.090741, 0.142310, -0.071230, 0.983077)
52.92691, (-1.793337, -0.625943, 3.778150), (0.090677, 0.142069, -0.071099, 0.983127)
52.94098, (-1.781138, -0.624355, 3.786519), (0.090801, 0.141150, -0.071327, 0.983232)
52.95444, (-1.771793, -0.621699, 3.792462), (0.090733, 0.140281, -0.071574, 0.983344)
52.96875, (-1.762196, -0.617918, 3.801924), (0.092181, 0.139939, -0.072952, 0.983157)
52.98257, (-1.753393, -0.614860, 3.807217), (0.091731, 0.139614, -0.072687, 0.983265)
52.99623, (-1.742806, -0.611807, 3.813712), (0.091562, 0.139190, -0.072287, 0.983370)
53.00999, (-1.731349, -0.609152, 3.821500), (0.091029, 0.139124, -0.071589, 0.983480)
53.02394, (-1.720654, -0.607542, 3.830430), (0.090713, 0.138747, -0.070737, 0.983624)
53.03793, (-1.714560, -0.606633, 3.834029), (0.089863, 0.138792, -0.069587, 0.983778)
53.05174, (-1.710874, -0.609157, 3.834436), (0.088182, 0.139022, -0.069891, 0.983876)
53.06574, (-1.706289, -0.611939, 3.831455), (0.087467, 0.139318, -0.068775, 0.983977)
53.08018, (-1.702675, -0.613382, 3.826213), (0.088860, 0.139256, -0.066672, 0.984005)
53.09346, (-1.699360, -0.611515, 3.820675), (0.093026, 0.138884, -0.064271, 0.983833)
53.10783, (-1.695298, -0.608916, 3.818328), (0.098335, 0.138239, -0.063638, 0.983448)
53.12141, (-1.693799, -0.606401, 3.818875), (0.102570, 0.137927, -0.064880, 0.982978)
53.13504, (-1.692200, -0.603699, 3.818894), (0.103215, 0.137886, -0.065918, 0.982847)
53.14891, (-1.689566, -0.599148, 3.817214), (0.103255, 0.137062, -0.066012, 0.982952)
53.16304, (-1.692593, -0.591631, 3.810430), (0.102271, 0.138415, -0.066568, 0.982828)
53.17702, (-1.689256, -0.583706, 3.809924), (0.102066, 0.136302, -0.065817, 0.983195)
53.19085, (-1.684877, -0.576587, 3.812016), (0.103048, 0.134337, -0.063093, 0.983542)
53.20457, (-1.683248, -0.568665, 3.811977), (0.105973, 0.132623, -0.060433, 0.983630)
53.21898, (-1.677977, -0.561237, 3.815459), (0.108107, 0.131382, -0.058991, 0.983652)
53.23255, (-1.673904, -0.547724, 3.818494), (0.110092, 0.131806, -0.058226, 0.983421)
53.24637, (-1.668048, -0.539494, 3.821076), (0.110533, 0.134139, -0.059392, 0.982986)
53.26073, (-1.662927, -0.528470, 3.822277), (0.112994, 0.137002, -0.058115, 0.982388)
53.27439, (-1.655449, -0.521025, 3.821649), (0.115271, 0.139766, -0.056524, 0.981826)
53.288, (-1.642852, -0.514131, 3.824126), (0.117494, 0.143161, -0.054710, 0.981176)
53.30202, (-1.632896, -0.513368, 3.828640), (0.115937, 0.146096, -0.053968, 0.980970)
53.31599, (-1.622726, -0.497530, 3.840808), (0.106744, 0.147586, -0.053486, 0.981816)
53.32999, (-1.613067, -0.484881, 3.851516), (0.103262, 0.148792, -0.055626, 0.981888)
53.34363, (-1.603257, -0.476408, 3.857675), (0.099396, 0.149919, -0.055759, 0.982108)
53.35757, (-1.595065, -0.478339, 3.855904), (0.093616, 0.148595, -0.052825, 0.983039)
53.37172, (-1.585049, -0.470113, 3.860594), (0.092739, 0.148180, -0.051405, 0.983260)
53.38536, (-1.576688, -0.475693, 3.865265), (0.094300, 0.147280, -0.053344, 0.983143)
53.39917, (-1.567325, -0.476404, 3.868556), (0.094141, 0.147753, -0.053558, 0.983076)
53.41304, (-1.561408, -0.479113, 3.869142), (0.094678, 0.148573, -0.055545, 0.982790)
53.42678, (-1.554695, -0.481516, 3.871616), (0.094200, 0.147886, -0.057149, 0.982848)
53.44087, (-1.548445, -0.488491, 3.876621), (0.093408, 0.147755, -0.060136, 0.982765)
53.45486, (-1.542594, -0.490392, 3.884922), (0.095326, 0.146372, -0.061674, 0.982692)
53.46857, (-1.533058, -0.491830, 3.888963), (0.095336, 0.144282, -0.061929, 0.982985)
53.48246, (-1.524715, -0.491687, 3.895607), (0.095763, 0.142412, -0.062742, 0.983164)
53.49635, (-1.515696, -0.491947, 3.900479), (0.095112, 0.140838, -0.063852, 0.983383)
53.5102, (-1.504033, -0.487887, 3.906706), (0.095063, 0.139988, -0.065937, 0.983371)
53.52494, (-1.494097, -0.487747, 3.914179), (0.094476, 0.139190, -0.066895, 0.983476)
53.53808, (-1.484077, -0.488139, 3.920439), (0.093781, 0.138311, -0.067608, 0.983618)
53.55198, (-1.474868, -0.489034, 3.927155), (0.093610, 0.137489, -0.067138, 0.983782)
53.56575, (-1.465840, -0.492724, 3.932918), (0.092781, 0.136355, -0.066502, 0.984061)
53.57978, (-1.450622, -0.500941, 3.936824), (0.092899, 0.135103, -0.064129, 0.984380)
53.59354, (-1.444941, -0.496438, 3.946479), (0.094773, 0.135112, -0.063286, 0.984255)
53.60745, (-1.432948, -0.491746, 3.961207), (0.093404, 0.132844, -0.067166, 0.984437)
53.62172, (-1.425510, -0.493069, 3.974058), (0.090117, 0.131364, -0.070871, 0.984683)
53.63551, (-1.415710, -0.495623, 3.982972), (0.089853, 0.128427, -0.073646, 0.984891)
53.64923, (-1.403747, -0.499802, 3.991755), (0.090161, 0.124951, -0.075420, 0.985175)
53.6632, (-1.388906, -0.502656, 4.002313), (0.090604, 0.121418, -0.076493, 0.985494)
53.67709, (-1.376992, -0.504720, 4.014206), (0.091293, 0.118324, -0.077134, 0.985756)
53.69097, (-1.359926, -0.506241, 4.023926), (0.092232, 0.114920, -0.077755, 0.986023)
53.70498, (-1.346922, -0.504506, 4.036028), (0.095038, 0.112156, -0.080838, 0.985827)
53.71918, (-1.336088, -0.513936, 4.050356), (0.092923, 0.110349, -0.081848, 0.986149)
53.73257, (-1.320984, -0.508148, 4.066061), (0.096159, 0.108428, -0.084611, 0.985818)
53.74664, (-1.310415, -0.513753, 4.080286), (0.094248, 0.107664, -0.087037, 0.985875)
53.76021, (-1.303284, -0.508846, 4.106918), (0.098606, 0.107688, -0.085618, 0.985571)
53.7743, (-1.284850, -0.511845, 4.119351), (0.102268, 0.104919, -0.088888, 0.985207)
53.78793, (-1.273863, -0.517845, 4.136355), (0.102526, 0.102857, -0.087818, 0.985493)
53.80213, (-1.265935, -0.521840, 4.156667), (0.103665, 0.100771, -0.084344, 0.985893)
53.81591, (-1.254324, -0.519584, 4.178519), (0.106909, 0.098252, -0.082392, 0.985966)
53.8299, (-1.243350, -0.516112, 4.198722), (0.109357, 0.094393, -0.080196, 0.986255)
53.84351, (-1.231429, -0.523883, 4.216805), (0.108915, 0.090356, -0.075930, 0.987020)
53.85751, (-1.220090, -0.507200, 4.255401), (0.113772, 0.091112, -0.079276, 0.986139)
53.87159, (-1.204813, -0.509325, 4.284576), (0.107160, 0.090110, -0.080649, 0.986860)
53.88578, (-1.188831, -0.521127, 4.311033), (0.104091, 0.089045, -0.077551, 0.987533)
53.89926, (-1.168864, -0.508652, 4.333454), (0.108618, 0.087042, -0.082323, 0.986838)
53.91323, (-1.155514, -0.514599, 4.362716), (0.109481, 0.085623, -0.081343, 0.986948)
53.92698, (-1.138953, -0.522031, 4.392546), (0.110630, 0.084355, -0.079668, 0.987066)
53.94096, (-1.122298, -0.525168, 4.415698), (0.112611, 0.082076, -0.077060, 0.987241)
53.95466, (-1.105574, -0.531271, 4.442764), (0.114638, 0.080369, -0.076340, 0.987204)
53.96856, (-1.092564, -0.535402, 4.469280), (0.116614, 0.078682, -0.075889, 0.987143)
53.98251, (-1.079381, -0.536112, 4.497415), (0.118386, 0.076991, -0.077023, 0.986978)
53.99642, (-1.065460, -0.535724, 4.524307), (0.118948, 0.075242, -0.078290, 0.986945)
54.01044, (-1.051784, -0.535833, 4.549504), (0.120456, 0.072717, -0.078200, 0.986959)
54.02442, (-1.037331, -0.537995, 4.576344), (0.121425, 0.072423, -0.077974, 0.986879)
54.03846, (-1.021511, -0.537024, 4.600674), (0.122522, 0.071246, -0.078076, 0.986821)
54.0523, (-1.006387, -0.535846, 4.624438), (0.123391, 0.071124, -0.078201, 0.986712)
54.06634, (-0.990183, -0.533491, 4.644109), (0.124087, 0.071322, -0.078782, 0.986564)
54.0802, (-0.978614, -0.531992, 4.662523), (0.124158, 0.072487, -0.080910, 0.986298)
54.09389, (-0.965078, -0.532922, 4.681279), (0.124385, 0.072853, -0.082373, 0.986121)
54.10778, (-0.951012, -0.532010, 4.697298), (0.125570, 0.072249, -0.082347, 0.986018)
54.12178, (-0.938412, -0.531789, 4.715727), (0.127812, 0.071601, -0.081862, 0.985818)
54.13554, (-0.928053, -0.531462, 4.729923), (0.129100, 0.070356, -0.081149, 0.985798)
54.14914, (-0.918619, -0.529560, 4.744487), (0.130160, 0.069318, -0.080205, 0.985810)
54.16335, (-0.908980, -0.525544, 4.758039), (0.130880, 0.068431, -0.079987, 0.985794)
54.17736, (-0.901346, -0.520300, 4.770231), (0.129874, 0.067801, -0.080203, 0.985953)
54.19083, (-0.893806, -0.515846, 4.783431), (0.129101, 0.067321, -0.080410, 0.986071)
54.20463, (-0.885581, -0.511717, 4.798782), (0.128091, 0.066443, -0.079577, 0.986329)
54.21863, (-0.876821, -0.508142, 4.813924), (0.127285, 0.065469, -0.078345, 0.986597)
54.23258, (-0.868752, -0.505791, 4.829410), (0.126176, 0.064675, -0.077142, 0.986887)
54.24639, (-0.860827, -0.503355, 4.843844), (0.125875, 0.063805, -0.076533, 0.987030)
54.26038, (-0.855536, -0.504831, 4.855657), (0.125863, 0.063184, -0.076780, 0.987052)
54.27431, (-0.849868, -0.504854, 4.867076), (0.126065, 0.062798, -0.077016, 0.987032)
54.28815, (-0.844132, -0.506715, 4.878254), (0.126370, 0.062317, -0.076752, 0.987044)
54.30199, (-0.837328, -0.507760, 4.891649), (0.126881, 0.062133, -0.076040, 0.987045)
54.3159, (-0.830740, -0.507230, 4.904832), (0.127956, 0.061732, -0.074264, 0.987067)
54.33014, (-0.824727, -0.505112, 4.918694), (0.128847, 0.061108, -0.072574, 0.987116)
54.34412, (-0.818598, -0.501069, 4.933071), (0.128960, 0.060423, -0.071425, 0.987227)
54.35786, (-0.811886, -0.496246, 4.946770), (0.128341, 0.059617, -0.069762, 0.987475)
54.37157, (-0.804608, -0.491016, 4.957599), (0.128403, 0.058478, -0.067791, 0.987673)
54.38558, (-0.795936, -0.486898, 4.967363), (0.128162, 0.056856, -0.065518, 0.987952)
54.39935, (-0.789370, -0.482456, 4.977680), (0.128128, 0.055837, -0.063507, 0.988146)
54.41342, (-0.782240, -0.477624, 4.985689), (0.127017, 0.054313, -0.061594, 0.988495)
54.42708, (-0.774204, -0.472662, 4.994761), (0.126289, 0.053265, -0.060109, 0.988737)
54.44086, (-0.766533, -0.467122, 5.003197), (0.125881, 0.052177, -0.059024, 0.988912)
54.45547, (-0.755766, -0.460546, 5.008951), (0.125319, 0.050986, -0.057530, 0.989134)
54.46869, (-0.746624, -0.456532, 5.014274), (0.124520, 0.049977, -0.056035, 0.989372)
54.48244, (-0.736640, -0.453303, 5.021626), (0.123658, 0.048513, -0.054636, 0.989631)
54.49631, (-0.726595, -0.449880, 5.028210), (0.122813, 0.046975, -0.053520, 0.989872)
54.51024, (-0.716955, -0.448462, 5.032496), (0.122100, 0.045101, -0.052187, 0.990118)
54.52419, (-0.706913, -0.445361, 5.035438), (0.121995, 0.043577, -0.051208, 0.990251)
54.53807, (-0.694124, -0.443310, 5.037656), (0.121929, 0.042205, -0.050494, 0.990355)
54.55233, (-0.682770, -0.439947, 5.041353), (0.121875, 0.040991, -0.049648, 0.990455)
54.56581, (-0.668881, -0.439150, 5.044669), (0.121875, 0.039572, -0.049402, 0.990525)
54.5798, (-0.656861, -0.438615, 5.047940), (0.121756, 0.038259, -0.048470, 0.990637)
54.59393, (-0.642834, -0.437444, 5.049710), (0.121497, 0.036643, -0.047309, 0.990786)
54.60785, (-0.628487, -0.435424, 5.050104), (0.121332, 0.035152, -0.046329, 0.990907)
54.62161, (-0.614017, -0.432683, 5.048805), (0.120830, 0.033970, -0.045411, 0.991052)
54.63533, (-0.599460, -0.431153, 5.048330), (0.119548, 0.032729, -0.044606, 0.991286)
54.64913, (-0.584842, -0.431277, 5.046037), (0.118373, 0.031564, -0.043866, 0.991498)
54.66314, (-0.570454, -0.430520, 5.042958), (0.117759, 0.030667, -0.043874, 0.991598)
54.67702, (-0.556026, -0.430802, 5.037704), (0.116968, 0.029750, -0.043703, 0.991728)
54.69085, (-0.542696, -0.429437, 5.031219), (0.116696, 0.029562, -0.044678, 0.991722)
54.70481, (-0.529648, -0.428515, 5.026517), (0.115802, 0.029395, -0.045447, 0.991797)
54.71859, (-0.516877, -0.428340, 5.021544), (0.114391, 0.029280, -0.046560, 0.991912)
54.7326, (-0.504529, -0.427761, 5.018070), (0.113235, 0.029249, -0.047522, 0.992000)
54.74675, (-0.492880, -0.426264, 5.012944), (0.111806, 0.028857, -0.048134, 0.992144)
54.76035, (-0.480394, -0.421997, 5.008755), (0.110218, 0.028296, -0.048427, 0.992324)
54.77411, (-0.466814, -0.416914, 5.006831), (0.107669, 0.027706, -0.047922, 0.992645)
54.78807, (-0.454072, -0.412638, 5.007216), (0.104774, 0.026925, -0.046930, 0.993023)
54.80212, (-0.443085, -0.411131, 5.006413), (0.100987, 0.025959, -0.046144, 0.993478)
54.81602, (-0.430900, -0.408005, 5.004978), (0.098689, 0.024943, -0.045431, 0.993768)
54.82968, (-0.416467, -0.406017, 5.001062), (0.095765, 0.023312, -0.044028, 0.994157)
54.84359, (-0.404581, -0.406438, 4.998467), (0.093295, 0.022207, -0.043573, 0.994437)
54.8574, (-0.391212, -0.410088, 4.998155), (0.090400, 0.020617, -0.042333, 0.994792)
54.87151, (-0.376217, -0.414337, 5.000910), (0.087652, 0.018359, -0.042133, 0.995090)
54.88601, (-0.363641, -0.419462, 5.000972), (0.085616, 0.016496, -0.041667, 0.995320)
54.89922, (-0.346918, -0.421972, 5.001610), (0.084573, 0.013980, -0.041671, 0.995448)
54.91323, (-0.331572, -0.423163, 5.002225), (0.084194, 0.012719, -0.041815, 0.995490)
54.92687, (-0.313373, -0.425316, 5.003058), (0.082550, 0.011043, -0.042343, 0.995626)
54.94099, (-0.293604, -0.429642, 5.007523), (0.078739, 0.010181, -0.043483, 0.995895)
54.95482, (-0.275064, -0.433136, 5.014300), (0.075755, 0.008530, -0.043598, 0.996136)
54.96861, (-0.256604, -0.434831, 5.020152), (0.073448, 0.007288, -0.044142, 0.996295)
54.9825, (-0.237132, -0.436434, 5.027452), (0.071334, 0.006306, -0.044804, 0.996426)
